,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
38,27.361665725708008,30.21830940246582,0.9645512700080872,42.94990158081055,17.499555587768555,0.9793648719787598,18.54804229736328,18.736495971679688,0.8353739380836487,71.58444213867188,28.994558334350586,0.9357631206512451,0.0,0.0,0.15162545442581177,101.59375,109.14083862304688,0.9480134844779968,9.057453155517578,115.06239318847656,0.7833667993545532,115.7720718383789,211.3572998046875,0.5432329177856445,0.0,0.0,0.1052481159567833,0.0,0.0,0.37990644574165344,0.0,0.0,0.08050362020730972,0.0,0.0,0.11145414412021637,0.0,0.0,0.05602884292602539,0.0,0.0,0.009941584430634975,0.0,0.0,0.004214068874716759,0.0,0.0,0.0041663311421871185,0.0,0.0,0.002394953044131398
39,424.8924560546875,28.848173141479492,0.9718613028526306,438.24896240234375,16.67763328552246,0.9502052068710327,411.64556884765625,17.39940071105957,0.9828692078590393,456.4393310546875,24.059480667114258,0.6131498217582703,394.3495788574219,24.44928741455078,0.918721616268158,478.18109130859375,88.89979553222656,0.7245696187019348,349.9410705566406,91.07893371582031,0.9592283368110657,0.0,0.0,0.06361546367406845,0.0,0.0,0.45849087834358215,0.0,0.0,0.030390920117497444,0.0,0.0,0.18199656903743744,0.0,0.0,0.09955443441867828,0.0,0.0,0.22132721543312073,0.0,0.0,0.00813207495957613,0.0,0.0,0.019979918375611305,0.0,0.0,0.00452048983424902,0.0,0.0,0.008386066183447838
40,440.9125671386719,89.65803527832031,0.9109426736831665,457.27471923828125,75.35285186767578,0.9328795671463013,0.0,0.0,0.395355761051178,500.04119873046875,89.5146713256836,0.9193785190582275,0.0,0.0,0.02687867172062397,547.2545776367188,196.60877990722656,0.9743055701255798,448.7465515136719,184.79800415039062,0.7175861597061157,583.31103515625,343.1570739746094,0.903552234172821,0.0,0.0,0.2962193489074707,504.6451110839844,346.34356689453125,0.8410290479660034,0.0,0.0,0.2981621325016022,525.8740234375,433.67449951171875,0.6626110076904297,0.0,0.0,0.41659456491470337,0.0,0.0,0.03458387032151222,0.0,0.0,0.013869262300431728,0.0,0.0,0.0028112626168876886,0.0,0.0,0.0015783394919708371
41,0.0,0.0,0.3949100375175476,0.0,0.0,0.20005936920642853,0.0,0.0,0.2879592180252075,0.0,0.0,0.11617331951856613,0.0,0.0,0.13268274068832397,0.0,0.0,0.23939310014247894,545.7494506835938,49.34056854248047,0.7554789185523987,0.0,0.0,0.07738850265741348,524.9630737304688,137.57705688476562,0.6050893664360046,0.0,0.0,0.07458961009979248,0.0,0.0,0.37223660945892334,0.0,0.0,0.18230187892913818,0.0,0.0,0.41955292224884033,0.0,0.0,0.02035200409591198,0.0,0.0,0.05994294956326485,0.0,0.0,0.009067021310329437,0.0,0.0,0.018158813938498497
42,197.09738159179688,127.929931640625,0.7947825789451599,205.631591796875,115.03002166748047,0.7238197326660156,0.0,0.0,0.21115195751190186,246.53602600097656,117.06087493896484,0.8044688105583191,0.0,0.0,0.031066790223121643,315.7289733886719,187.5670928955078,0.9391812086105347,221.8531494140625,194.59896850585938,0.9494951963424683,314.5474853515625,286.4360046386719,0.8137378096580505,171.5632781982422,289.9689636230469,0.8490801453590393,221.43736267089844,256.6828918457031,0.6803407669067383,144.03599548339844,289.51214599609375,0.6610884070396423,328.5325927734375,448.12255859375,0.7104021310806274,266.123291015625,443.0422668457031,0.7741656303405762,0.0,0.0,0.025188066065311432,0.0,0.0,0.03104311227798462,0.0,0.0,0.0018105169292539358,0.0,0.0,0.002551895333454013
43,20.564857482910156,343.3910827636719,0.7766156792640686,33.17693328857422,328.45648193359375,0.9046810269355774,4.352118015289307,326.9126892089844,0.5700464844703674,48.78641128540039,338.8492736816406,0.7137603163719177,0.0,0.0,0.09491303563117981,62.70101547241211,425.79730224609375,0.7232179641723633,0.0,0.0,0.054940808564424515,0.0,0.0,0.1482396423816681,0.0,0.0,0.0017429589061066508,0.0,0.0,0.09709516167640686,0.0,0.0,0.003778815269470215,0.0,0.0,0.019111715257167816,0.0,0.0,0.0033375159837305546,0.0,0.0,0.027047045528888702,0.0,0.0,0.005017801653593779,0.0,0.0,0.04689658433198929,0.0,0.0,0.015484889037907124
44,119.09208679199219,478.72113037109375,0.7443942427635193,134.18540954589844,467.60888671875,0.9337278008460999,0.0,0.0,0.46602222323417664,171.51499938964844,468.1702880859375,0.7742730975151062,0.0,0.0,0.03289385512471199,0.0,0.0,0.0792931392788887,0.0,0.0,0.06638000160455704,0.0,0.0,0.023277360945940018,0.0,0.0,0.013944827951490879,0.0,0.0,0.04878295585513115,0.0,0.0,0.03528938069939613,0.0,0.0,0.0035528906155377626,0.0,0.0,0.004350824281573296,0.0,0.0,0.0015439873095601797,0.0,0.0,0.0014440756058320403,0.0,0.0,0.005017904099076986,0.0,0.0,0.004741910845041275
45,184.69081115722656,21.221027374267578,0.7273978590965271,196.94329833984375,10.57981014251709,0.7349910140037537,0.0,0.0,0.4216259717941284,228.9146728515625,16.217369079589844,0.5891337394714355,0.0,0.0,0.0737990140914917,255.4849090576172,78.37877655029297,0.6460579037666321,178.72315979003906,72.86199188232422,0.6657273769378662,0.0,0.0,0.25138527154922485,0.0,0.0,0.27842748165130615,0.0,0.0,0.20141039788722992,0.0,0.0,0.19815859198570251,0.0,0.0,0.17180810868740082,0.0,0.0,0.19506222009658813,0.0,0.0,0.020089607685804367,0.0,0.0,0.023156652227044106,0.0,0.0,0.007724550552666187,0.0,0.0,0.008705448359251022
46,0.0,0.0,0.03711966797709465,0.0,0.0,0.029170066118240356,0.0,0.0,0.018000513315200806,0.0,0.0,0.1369827836751938,0.0,0.0,0.07082396745681763,0.0,0.0,0.385719895362854,0.0,0.0,0.277420312166214,0.0,0.0,0.19246341288089752,0.0,0.0,0.1362968236207962,0.0,0.0,0.07982490956783295,0.0,0.0,0.06745225191116333,0.0,0.0,0.10540169477462769,0.0,0.0,0.09149865061044693,0.0,0.0,0.012065744027495384,0.0,0.0,0.010816479101777077,0.0,0.0,0.00671945558860898,0.0,0.0,0.006191144231706858
47,27.805850982666016,31.395204544067383,0.9625669121742249,44.92335891723633,18.669166564941406,0.978218138217926,19.225500106811523,18.284366607666016,0.8286839127540588,75.42919158935547,30.972423553466797,0.931519627571106,0.0,0.0,0.14651091396808624,102.86209106445312,111.70100402832031,0.9422906637191772,11.813246726989746,112.51908111572266,0.7778527736663818,0.0,0.0,0.4907732307910919,0.0,0.0,0.10324694961309433,0.0,0.0,0.3278718590736389,0.0,0.0,0.07371687889099121,0.0,0.0,0.10580708086490631,0.0,0.0,0.056066207587718964,0.0,0.0,0.00891831424087286,0.0,0.0,0.004103140905499458,0.0,0.0,0.003735191188752651,0.0,0.0,0.002280407352373004
48,439.4969177246094,88.87952423095703,0.9200193881988525,455.4307556152344,74.03672790527344,0.9396703243255615,0.0,0.0,0.402106374502182,499.512939453125,88.11102294921875,0.9201235175132751,0.0,0.0,0.023453012108802795,542.3055419921875,194.88665771484375,0.9730837941169739,456.0442810058594,183.296875,0.6878656148910522,584.0709228515625,339.98309326171875,0.9092561602592468,0.0,0.0,0.295759916305542,511.0577392578125,342.6117858886719,0.859062135219574,0.0,0.0,0.31856030225753784,511.6252136230469,432.12237548828125,0.7004173994064331,0.0,0.0,0.4509020447731018,0.0,0.0,0.04451035335659981,0.0,0.0,0.01782456412911415,0.0,0.0,0.0037726364098489285,0.0,0.0,0.0020515986252576113
49,422.68072509765625,29.19065284729004,0.9770832061767578,436.5310363769531,17.216291427612305,0.9653075933456421,410.26959228515625,17.282485961914062,0.9789437055587769,455.3038024902344,24.955154418945312,0.7251005172729492,393.498046875,24.099699020385742,0.8644430637359619,471.050048828125,92.23088836669922,0.8435918092727661,353.93817138671875,93.50414276123047,0.9487561583518982,0.0,0.0,0.15490514039993286,0.0,0.0,0.4200671315193176,0.0,0.0,0.08570928126573563,0.0,0.0,0.23242884874343872,0.0,0.0,0.20533813536167145,0.0,0.0,0.310648649930954,0.0,0.0,0.025771278887987137,0.0,0.0,0.04207336902618408,0.0,0.0,0.013993917964398861,0.0,0.0,0.018881220370531082
50,0.0,0.0,0.4350101947784424,0.0,0.0,0.23168352246284485,0.0,0.0,0.3046359419822693,0.0,0.0,0.1262740194797516,0.0,0.0,0.11703351885080338,0.0,0.0,0.2251550704240799,545.8876953125,51.647369384765625,0.7559040784835815,0.0,0.0,0.06748169660568237,523.9427490234375,142.28109741210938,0.5974273085594177,0.0,0.0,0.06951245665550232,0.0,0.0,0.37030139565467834,0.0,0.0,0.14169837534427643,0.0,0.0,0.3606126308441162,0.0,0.0,0.014952197670936584,0.0,0.0,0.046572644263505936,0.0,0.0,0.006985404063016176,0.0,0.0,0.014473050832748413
51,197.2816619873047,127.5082015991211,0.7714771032333374,204.743896484375,114.60076141357422,0.6739456653594971,0.0,0.0,0.1686512678861618,241.1083984375,117.45630645751953,0.772480309009552,0.0,0.0,0.028479551896452904,310.935302734375,192.85470581054688,0.9258628487586975,222.7949981689453,202.83782958984375,0.952030599117279,324.9957580566406,281.9866027832031,0.808526337146759,162.06887817382812,311.3368225097656,0.8433939814567566,257.7931823730469,259.9461669921875,0.6633684039115906,103.58719635009766,382.5465393066406,0.6280096173286438,335.30499267578125,444.2200927734375,0.7128133177757263,281.227294921875,440.8973693847656,0.7873785495758057,0.0,0.0,0.044574521481990814,0.0,0.0,0.05469803512096405,0.0,0.0,0.0033258479088544846,0.0,0.0,0.0045825522392988205
52,21.46965217590332,342.34814453125,0.8266534209251404,34.399967193603516,327.5861511230469,0.9153578281402588,4.745907306671143,326.25555419921875,0.6548346877098083,49.911617279052734,337.5343322753906,0.6750956177711487,0.0,0.0,0.12289940565824509,57.391876220703125,415.9909362792969,0.7474120259284973,0.0,0.0,0.07463168352842331,0.0,0.0,0.1953713297843933,0.0,0.0,0.0030716967303305864,0.0,0.0,0.15414771437644958,0.0,0.0,0.007688455283641815,0.0,0.0,0.027723796665668488,0.0,0.0,0.005299074109643698,0.0,0.0,0.03582504764199257,0.0,0.0,0.0072496081702411175,0.0,0.0,0.0512479767203331,0.0,0.0,0.01763543300330639
53,119.17947387695312,478.9840087890625,0.7868816256523132,134.91302490234375,467.6550598144531,0.9478229880332947,114.4725112915039,466.3751525878906,0.5208152532577515,172.796142578125,469.0157775878906,0.7979985475540161,0.0,0.0,0.03517734631896019,0.0,0.0,0.0797661542892456,0.0,0.0,0.06575235724449158,0.0,0.0,0.021117180585861206,0.0,0.0,0.012031687423586845,0.0,0.0,0.04641871526837349,0.0,0.0,0.03226577490568161,0.0,0.0,0.003185298526659608,0.0,0.0,0.0038606999441981316,0.0,0.0,0.0014230180531740189,0.0,0.0,0.0012994888238608837,0.0,0.0,0.004831514321267605,0.0,0.0,0.0044629848562181
54,0.0,0.0,0.1393788456916809,0.0,0.0,0.11661588400602341,0.0,0.0,0.07124555855989456,0.0,0.0,0.14715643227100372,0.0,0.0,0.06298235803842545,75.17774200439453,320.4000244140625,0.629910409450531,0.0,0.0,0.40999525785446167,0.0,0.0,0.4493241012096405,0.0,0.0,0.2207362949848175,0.0,0.0,0.20408925414085388,0.0,0.0,0.11659155786037445,0.0,0.0,0.2412051111459732,0.0,0.0,0.17605407536029816,0.0,0.0,0.015192344784736633,0.0,0.0,0.010924708098173141,0.0,0.0,0.0044530704617500305,0.0,0.0,0.0035069461446255445
55,183.37457275390625,20.224651336669922,0.809167742729187,195.88916015625,9.701104164123535,0.8131570816040039,181.32643127441406,9.418295860290527,0.5298953652381897,229.1485595703125,16.551605224609375,0.6581987142562866,0.0,0.0,0.09570417553186417,255.12374877929688,81.88644409179688,0.7263445854187012,177.51156616210938,75.9886245727539,0.7436264753341675,0.0,0.0,0.28044164180755615,0.0,0.0,0.31022268533706665,0.0,0.0,0.20968802273273468,0.0,0.0,0.2067166566848755,0.0,0.0,0.21031077206134796,0.0,0.0,0.23764526844024658,0.0,0.0,0.01963290013372898,0.0,0.0,0.022745748981833458,0.0,0.0,0.006498993374407291,0.0,0.0,0.007372983265668154
56,198.2832794189453,133.55667114257812,0.9021372199058533,203.9846649169922,121.53451538085938,0.9098471403121948,0.0,0.0,0.4611472487449646,240.2617645263672,118.10951232910156,0.9223353862762451,0.0,0.0,0.07984715700149536,318.26092529296875,172.48695373535156,0.9613037109375,229.9331512451172,185.44212341308594,0.9636712670326233,335.4373474121094,259.08447265625,0.6924999356269836,204.2664031982422,279.4906311035156,0.7508671283721924,244.4962615966797,226.168701171875,0.6159815192222595,183.1205291748047,206.25238037109375,0.6440805792808533,0.0,0.0,0.39757177233695984,0.0,0.0,0.48637405037879944,0.0,0.0,0.018040571361780167,0.0,0.0,0.02398923970758915,0.0,0.0,0.0019273015204817057,0.0,0.0,0.0027156334836035967
57,437.0956726074219,88.93899536132812,0.9110761880874634,453.75439453125,74.35395812988281,0.944857656955719,0.0,0.0,0.36361271142959595,498.5523986816406,88.45612335205078,0.9288267493247986,0.0,0.0,0.016849778592586517,544.688232421875,193.876220703125,0.9728636145591736,446.5000305175781,184.07785034179688,0.588832676410675,584.5208129882812,337.83587646484375,0.9144267439842224,0.0,0.0,0.1960805505514145,507.1920471191406,338.75439453125,0.854215681552887,0.0,0.0,0.22029565274715424,518.75146484375,440.72418212890625,0.6690990328788757,0.0,0.0,0.35895392298698425,0.0,0.0,0.031916189938783646,0.0,0.0,0.009770035743713379,0.0,0.0,0.0028747892938554287,0.0,0.0,0.0013328277273103595
58,30.690095901489258,31.567745208740234,0.9728423953056335,47.61878967285156,18.876750946044922,0.9806220531463623,21.500606536865234,18.882455825805664,0.8734005689620972,78.23526763916016,31.47664451599121,0.9280580282211304,0.0,0.0,0.20021958649158478,102.638916015625,111.55268859863281,0.9511073231697083,17.6026611328125,112.33562469482422,0.864106297492981,117.9463119506836,211.43299865722656,0.539238452911377,0.0,0.0,0.19281437993049622,0.0,0.0,0.38310715556144714,0.0,0.0,0.13105691969394684,0.0,0.0,0.13365976512432098,0.0,0.0,0.08621552586555481,0.0,0.0,0.008954265154898167,0.0,0.0,0.004999830853193998,0.0,0.0,0.003237911034375429,0.0,0.0,0.0022329213097691536
59,420.5955505371094,30.39232635498047,0.9776430130004883,435.13970947265625,18.065593719482422,0.9641523957252502,408.70306396484375,17.930543899536133,0.9782424569129944,455.1227111816406,25.908262252807617,0.7258278131484985,392.5364990234375,24.27454376220703,0.8684780597686768,471.00579833984375,93.666259765625,0.8668388724327087,347.95556640625,97.42961120605469,0.9588262438774109,0.0,0.0,0.17910271883010864,0.0,0.0,0.4621656537055969,0.0,0.0,0.10115855187177658,0.0,0.0,0.2684468924999237,0.0,0.0,0.23540958762168884,0.0,0.0,0.34814944863319397,0.0,0.0,0.02594374492764473,0.0,0.0,0.04273109883069992,0.0,0.0,0.012286832556128502,0.0,0.0,0.016663696616888046
60,560.5091552734375,12.60554313659668,0.5574958920478821,0.0,0.0,0.3484468460083008,0.0,0.0,0.4336142838001251,0.0,0.0,0.1720496118068695,0.0,0.0,0.16381676495075226,0.0,0.0,0.29568636417388916,545.0054931640625,49.48680877685547,0.7926990985870361,0.0,0.0,0.07840467989444733,526.3966674804688,138.60342407226562,0.598482608795166,0.0,0.0,0.07165605574846268,0.0,0.0,0.353512167930603,0.0,0.0,0.1802641600370407,0.0,0.0,0.4109329581260681,0.0,0.0,0.018822457641363144,0.0,0.0,0.05542217940092087,0.0,0.0,0.008616452105343342,0.0,0.0,0.01737840846180916
61,195.03953552246094,129.6073760986328,0.7770914435386658,203.29119873046875,115.95161437988281,0.698980450630188,0.0,0.0,0.20548437535762787,244.51922607421875,116.47071838378906,0.7601734399795532,0.0,0.0,0.02865411527454853,315.4720458984375,187.27044677734375,0.90456223487854,218.33412170410156,199.97329711914062,0.93873131275177,316.9266052246094,282.3904113769531,0.7173006534576416,156.51516723632812,302.27508544921875,0.8093018531799316,240.4654998779297,275.7567443847656,0.5685732960700989,121.441162109375,337.9485168457031,0.5803125500679016,334.0950927734375,447.7406005859375,0.5886207222938538,271.8784484863281,445.67791748046875,0.6912763118743896,0.0,0.0,0.01949864812195301,0.0,0.0,0.02538001351058483,0.0,0.0,0.0018092256505042315,0.0,0.0,0.002657565288245678
62,23.458738327026367,339.0513610839844,0.8755260705947876,34.95960998535156,325.9612731933594,0.9317659735679626,7.622093677520752,324.7434997558594,0.7308092713356018,49.470741271972656,336.4443359375,0.7180159091949463,0.0,0.0,0.19178332388401031,60.057518005371094,415.6971435546875,0.801268994808197,0.0,0.0,0.1687190681695938,0.0,0.0,0.23958872258663177,0.0,0.0,0.007095591630786657,0.0,0.0,0.19794172048568726,0.0,0.0,0.014745499938726425,0.0,0.0,0.03547760844230652,0.0,0.0,0.008321371860802174,0.0,0.0,0.037415143102407455,0.0,0.0,0.008903827518224716,0.0,0.0,0.0456252321600914,0.0,0.0,0.017765656113624573
63,119.58177185058594,477.20037841796875,0.8186318874359131,135.27610778808594,465.89654541015625,0.9564284086227417,115.08967590332031,464.6523742675781,0.5436108112335205,173.63490295410156,467.76568603515625,0.8222604990005493,0.0,0.0,0.035415567457675934,0.0,0.0,0.09200182557106018,0.0,0.0,0.075044184923172,0.0,0.0,0.023497795686125755,0.0,0.0,0.012790609151124954,0.0,0.0,0.05005457252264023,0.0,0.0,0.03390110284090042,0.0,0.0,0.0031828118953853846,0.0,0.0,0.0038253613747656345,0.0,0.0,0.001479994971305132,0.0,0.0,0.0013310854556038976,0.0,0.0,0.005185502581298351,0.0,0.0,0.004736827686429024
64,0.0,0.0,0.09765082597732544,0.0,0.0,0.07404740154743195,0.0,0.0,0.05109431967139244,0.0,0.0,0.17674191296100616,0.0,0.0,0.10272339731454849,67.41434478759766,320.5555419921875,0.6002331972122192,0.0,0.0,0.4141005575656891,0.0,0.0,0.3359859883785248,0.0,0.0,0.18781240284442902,0.0,0.0,0.14133590459823608,0.0,0.0,0.09461136907339096,0.0,0.0,0.17501607537269592,0.0,0.0,0.13326968252658844,0.0,0.0,0.013218672946095467,0.0,0.0,0.010242078453302383,0.0,0.0,0.005445487331598997,0.0,0.0,0.004509677179157734
65,0.0,0.0,0.14807066321372986,0.0,0.0,0.13173970580101013,0.0,0.0,0.03157899156212807,0.0,0.0,0.2967604696750641,0.0,0.0,0.026836968958377838,161.8776397705078,29.386465072631836,0.7049090266227722,0.0,0.0,0.47044286131858826,167.35189819335938,87.4800796508789,0.7192245721817017,0.0,0.0,0.40401026606559753,160.16995239257812,140.19839477539062,0.5760841369628906,0.0,0.0,0.3317174017429352,159.02273559570312,130.65562438964844,0.6592766046524048,139.82838439941406,129.5643768310547,0.5478715300559998,0.0,0.0,0.15264952182769775,0.0,0.0,0.10507863014936447,0.0,0.0,0.037098005414009094,0.0,0.0,0.028551561757922173
66,435.2165832519531,88.96940612792969,0.9366177320480347,452.6379089355469,74.88174438476562,0.9639995098114014,0.0,0.0,0.4519708454608917,497.1130676269531,89.07662200927734,0.9463698267936707,0.0,0.0,0.020351871848106384,540.791015625,192.21926879882812,0.9797189235687256,441.7243957519531,181.4996337890625,0.5886472463607788,584.1825561523438,332.6304016113281,0.9277765154838562,0.0,0.0,0.1709565818309784,511.13140869140625,336.70611572265625,0.8686910271644592,0.0,0.0,0.20262064039707184,509.23309326171875,431.4229736328125,0.7387210130691528,0.0,0.0,0.4053558111190796,0.0,0.0,0.046116698533296585,0.0,0.0,0.01272869948297739,0.0,0.0,0.003546804655343294,0.0,0.0,0.0015109630767256021
